timestamp,power
1641056983,0
1641057014,0
1641057045,0
1641057076,0
1641057107,0
1641057138,0
1641057169,0
1641057200,0
1641057231,0
1641057262,0
1641057293,0
1641057324,0
1641057355,0
1641057386,0
1641057417,1104
1641057448,569
1641057479,474
1641057510,470
1641057541,466
1641057572,467
1641057603,466
1641057634,272
1641057665,144
1641057696,101
1641057727,101
1641057758,102
1641057789,13
1641057820,0
1641057851,0
1641057882,0
1641057913,0
1641057944,0
1641057975,0
1641058006,0
1641058037,0
1641058068,0
1641058099,0
1641058130,0
1641058161,0
1641058192,0
1641058223,0
1641058254,0
1641058285,998
1641058316,629
1641058347,475
1641058378,471
1641058409,466
1641058440,466
1641058471,466
1641058502,292
1641058533,149
1641058564,101
1641058595,101
1641058626,101
1641058657,22
1641058688,0
1641058719,0
1641058750,0
1641058781,0
1641058812,0
1641058843,0
1641058874,0
1641058905,22
1641058936,28
1641058967,28
1641058998,11
1641059029,0
1641059060,0
1641059091,0
1641059122,0
1641059153,0
1641059184,17
1641059215,28
1641059246,27
1641059277,28
1641059308,15
1641059339,0
1641059370,0
1641059401,0
1641059432,0
1641059463,0
1641059494,573
1641059525,927
1641059556,475
1641059587,472
1641059618,467
1641059649,466
1641059680,467
1641059711,386
1641059742,152
1641059773,102
1641059804,101
1641059835,101
1641059866,49
1641059897,0
1641059928,0
1641059959,0
1641059990,0
1641060021,0
1641060052,0
1641060083,0
1641060114,15
1641060145,28
1641060176,28
1641060207,18
1641060238,0
1641060269,0
1641060300,0
1641060331,0
1641060362,0
1641060393,10
1641060424,28
1641060455,27
1641060486,27
1641060517,23
1641060548,0
1641060579,0
1641060610,0
1641060641,0
1641060672,0
1641060703,17
1641060734,28
1641060765,27
1641060796,28
1641060827,15
1641060858,16
1641060889,28
1641060920,28
1641060951,17
1641060982,0
1641061013,0
1641061044,0
1641061075,0
1641061106,0
1641061137,12
1641061168,28
1641061199,27
1641061230,28
1641061261,21
1641061292,0
1641061323,0
1641061354,0
1641061385,0
1641061416,0
1641061447,0
1641061478,0
1641061509,0
1641061540,155
1641061571,1152
1641061602,537
1641061633,473
1641061664,468
1641061695,466
1641061726,467
1641061757,467
1641061788,141
1641061819,116
1641061850,101
1641061881,101
1641061912,76
1641061943,0
1641061974,0
1641062005,0
1641062036,0
1641062067,0
1641062098,0
1641062129,0
1641062160,8
1641062191,28
1641062222,28
1641062253,25
1641062284,0
1641062315,0
1641062346,0
1641062377,0
1641062408,0
1641062439,3
1641062470,28
1641062501,28
1641062532,27
1641062563,28
1641062594,0
1641062625,0
1641062656,0
1641062687,0
1641062718,0
1641062749,0
1641062780,1283
1641062811,512
1641062842,474
1641062873,469
1641062904,466
1641062935,467
1641062966,466
1641062997,212
1641063028,131
1641063059,101
1641063090,101
1641063121,99
1641063152,0
1641063183,0
1641063214,0
1641063245,0
1641063276,0
1641063307,0
1641063338,0
1641063369,1
1641063400,28
1641063431,28
1641063462,28
1641063493,4
1641063524,0
1641063555,0
1641063586,0
1641063617,0
1641063648,0
1641063679,25
1641063710,28
1641063741,27
1641063772,28
1641063803,8
1641063834,0
1641063865,0
1641063896,0
1641063927,0
1641063958,0
1641063989,1051
1641064020,591
1641064051,475
1641064082,470
1641064113,466
1641064144,467
1641064175,466
1641064206,282
1641064237,146
1641064268,101
1641064299,101
1641064330,101
1641064361,17
1641064392,0
1641064423,0
1641064454,0
1641064485,0
1641064516,0
1641064547,0
1641064578,0
1641064609,23
1641064640,28
1641064671,28
1641064702,10
1641064733,0
1641064764,0
1641064795,0
1641064826,0
1641064857,0
1641064888,18
1641064919,28
1641064950,27
1641064981,28
1641065012,14
1641065043,0
1641065074,0
1641065105,0
1641065136,0
1641065167,0
1641065198,0
1641065229,0
1641065260,0
1641065291,0
1641065322,0
1641065353,0
1641065384,0
1641065415,0
1641065446,32
1641065477,1251
1641065508,560
1641065539,473
1641065570,469
1641065601,466
1641065632,467
1641065663,466
1641065694,181
1641065725,125
1641065756,101
1641065787,101
1641065818,89
1641065849,0
1641065880,0
1641065911,0
1641065942,0
1641065973,0
1641066004,0
1641066035,0
1641066066,0
1641066097,387
1641066128,806
1641066159,494
1641066190,881
1641066221,1279
1641066252,0
1641066283,0
1641066314,0
1641066345,0
1641066376,0
1641066407,0
1641066438,0
1641066469,0
1641066500,839
1641066531,740
1641066562,475
1641066593,471
1641066624,466
1641066655,466
1641066686,467
1641066717,326
1641066748,152
1641066779,101
1641066810,101
1641066841,101
1641066872,32
1641066903,0
1641066934,0
1641066965,0
1641066996,0
1641067027,0
1641067058,0
1641067089,0
1641067120,19
1641067151,28
1641067182,28
1641067213,14
1641067244,0
1641067275,0
1641067306,0
1641067337,0
1641067368,0
1641067399,15
1641067430,28
1641067461,27
1641067492,28
1641067523,18
1641067554,0
1641067585,0
1641067616,0
1641067647,0
1641067678,0
1641067709,0
1641067740,0
1641067771,0
1641067802,0
1641067833,0
1641067864,0
1641067895,0
1641067926,0
1641067957,0
1641067988,1294
1641068019,497
1641068050,474
1641068081,469
1641068112,466
1641068143,467
1641068174,466
1641068205,222
1641068236,133
1641068267,101
1641068298,101
1641068329,102
1641068360,0
1641068391,0
1641068422,0
1641068453,0
1641068484,0
1641068515,0
1641068546,0
1641068577,0
1641068608,0
1641068639,0
1641068670,0
1641068701,0
1641068732,0
1641068763,0
1641068794,0
1641068825,0
1641068856,1218
1641068887,503
1641068918,474
1641068949,470
1641068980,466
1641069011,467
1641069042,466
1641069073,242
1641069104,138
1641069135,101
1641069166,101
1641069197,105
1641069228,0
1641069259,0
1641069290,0
1641069321,0
1641069352,0
1641069383,0
1641069414,0
1641069445,0
1641069476,27
1641069507,28
1641069538,28
1641069569,6
1641069600,0
1641069631,0
1641069662,0
1641069693,0
1641069724,0
1641069755,22
1641069786,28
1641069817,27
1641069848,28
1641069879,11
1641069910,0
1641069941,0
1641069972,0
1641070003,0
1641070034,0
1641070065,839
1641070096,740
1641070127,475
1641070158,471
1641070189,466
1641070220,466
1641070251,467
1641070282,326
1641070313,152
1641070344,101
1641070375,101
1641070406,101
1641070437,32
1641070468,0
1641070499,0
1641070530,0
1641070561,0
1641070592,0
1641070623,0
1641070654,0
1641070685,19
1641070716,28
1641070747,28
1641070778,14
1641070809,0
1641070840,0
1641070871,0
1641070902,0
1641070933,0
1641070964,15
1641070995,28
1641071026,27
1641071057,28
1641071088,18
1641071119,0
1641071150,0
1641071181,0
1641071212,0
1641071243,0
1641071274,22
1641071305,28
1641071336,27
1641071367,28
1641071398,11
1641071429,21
1641071460,28
1641071491,28
1641071522,12
1641071553,0
1641071584,0
1641071615,0
1641071646,0
1641071677,0
1641071708,16
1641071739,28
1641071770,27
1641071801,28
1641071832,16
1641071863,0
1641071894,0
1641071925,0
1641071956,0
1641071987,0
1641072018,0
1641072049,0
1641072080,0
1641072111,414
1641072142,1016
1641072173,486
1641072204,472
1641072235,467
1641072266,466
1641072297,467
1641072328,421
1641072359,148
1641072390,106
1641072421,101
1641072452,101
1641072483,59
1641072514,0
1641072545,0
1641072576,0
1641072607,0
1641072638,0
1641072669,0
1641072700,0
1641072731,13
1641072762,28
1641072793,28
1641072824,20
1641072855,0
1641072886,0
1641072917,0
1641072948,0
1641072979,0
1641073010,8
1641073041,28
1641073072,27
1641073103,27
1641073134,25
1641073165,0
1641073196,0
1641073227,0
1641073258,0
1641073289,0
1641073320,54
1641073351,1211
1641073382,549
1641073413,473
1641073444,468
1641073475,466
1641073506,467
1641073537,466
1641073568,161
1641073599,120
1641073630,101
1641073661,101
1641073692,82
1641073723,0
1641073754,0
1641073785,0
1641073816,0
1641073847,0
1641073878,0
1641073909,0
1641073940,5
1641073971,28
1641074002,28
1641074033,27
1641074064,0
1641074095,0
1641074126,0
1641074157,0
1641074188,0
1641074219,0
1641074250,28
1641074281,28
1641074312,27
1641074343,28
1641074374,3
1641074405,0
1641074436,0
1641074467,0
1641074498,0
1641074529,0
1641074560,1256
1641074591,481
1641074622,474
1641074653,470
1641074684,466
1641074715,467
1641074746,466
1641074777,232
1641074808,135
1641074839,101
1641074870,101
1641074901,106
1641074932,0
1641074963,0
1641074994,0
1641075025,0
1641075056,0
1641075087,0
1641075118,0
1641075149,0
1641075180,28
1641075211,28
1641075242,28
1641075273,5
1641075304,0
1641075335,0
1641075366,0
1641075397,0
1641075428,0
1641075459,23
1641075490,28
1641075521,27
1641075552,28
1641075583,10
1641075614,0
1641075645,0
1641075676,0
1641075707,0
1641075738,0
1641075769,0
1641075800,0
1641075831,0
1641075862,0
1641075893,0
1641075924,0
1641075955,0
1641075986,0
1641076017,206
1641076048,1123
1641076079,531
1641076110,473
1641076141,468
1641076172,466
1641076203,467
1641076234,467
1641076265,143
1641076296,114
1641076327,101
1641076358,101
1641076389,72
1641076420,0
1641076451,0
1641076482,0
1641076513,0
1641076544,0
1641076575,0
1641076606,0
1641076637,0
1641076668,522
1641076699,767
1641076730,529
1641076761,899
1641076792,1138
1641076823,0
1641076854,0
1641076885,0
1641076916,0
1641076947,0
1641076978,0
1641077009,0
1641077040,0
1641077071,1104
1641077102,569
1641077133,474
1641077164,470
1641077195,466
1641077226,467
1641077257,466
1641077288,272
1641077319,144
1641077350,101
1641077381,101
1641077412,102
1641077443,13
1641077474,0
1641077505,0
1641077536,0
1641077567,0
1641077598,0
1641077629,0
1641077660,0
1641077691,24
1641077722,28
1641077753,28
1641077784,9
1641077815,0
1641077846,0
1641077877,0
1641077908,0
1641077939,0
1641077970,19
1641078001,28
1641078032,27
1641078063,28
1641078094,14
1641078125,0
1641078156,0
1641078187,0
1641078218,0
1641078249,0
1641078280,0
1641078311,0
1641078342,0
1641078373,0
1641078404,0
1641078435,0
1641078466,0
1641078497,0
1641078528,43
1641078559,1240
1641078590,554
1641078621,473
1641078652,469
1641078683,466
1641078714,467
1641078745,466
1641078776,171
1641078807,122
1641078838,101
1641078869,101
1641078900,86
1641078931,0
1641078962,0
1641078993,0
1641079024,0
1641079055,0
1641079086,0
1641079117,0
1641079148,0
1641079179,0
1641079210,0
1641079241,0
1641079272,0
1641079303,0
1641079334,0
1641079365,0
1641079396,21
1641079427,1262
1641079458,544
1641079489,473
1641079520,469
1641079551,466
1641079582,467
1641079613,466
1641079644,192
1641079675,127
1641079706,101
1641079737,101
1641079768,92
1641079799,0
1641079830,0
1641079861,0
1641079892,0
1641079923,0
1641079954,0
1641079985,0
1641080016,2
1641080047,28
1641080078,28
1641080109,27
1641080140,2
1641080171,0
1641080202,0
1641080233,0
1641080264,0
1641080295,0
1641080326,27
1641080357,28
1641080388,27
1641080419,28
1641080450,6
1641080481,0
1641080512,0
1641080543,0
1641080574,0
1641080605,0
1641080636,1104
1641080667,569
1641080698,474
1641080729,470
1641080760,466
1641080791,467
1641080822,466
1641080853,272
1641080884,144
1641080915,101
1641080946,101
1641080977,102
1641081008,13
1641081039,0
1641081070,0
1641081101,0
1641081132,0
1641081163,0
1641081194,0
1641081225,0
1641081256,24
1641081287,28
1641081318,28
1641081349,9
1641081380,0
1641081411,0
1641081442,0
1641081473,0
1641081504,0
1641081535,19
1641081566,28
1641081597,27
1641081628,28
1641081659,14
1641081690,0
1641081721,0
1641081752,0
1641081783,0
1641081814,0
1641081845,27
1641081876,28
1641081907,27
1641081938,28
1641081969,6
1641082000,26
1641082031,28
1641082062,28
1641082093,7
1641082124,0
1641082155,0
1641082186,0
1641082217,0
1641082248,0
1641082279,21
1641082310,28
1641082341,27
1641082372,28
1641082403,12
1641082434,0
1641082465,0
1641082496,0
1641082527,0
1641082558,0
1641082589,0
1641082620,0
1641082651,0
1641082682,679
1641082713,852
1641082744,475
1641082775,472
1641082806,466
1641082837,466
1641082868,467
1641082899,361
1641082930,155
1641082961,101
1641082992,101
1641083023,101
1641083054,42
1641083085,0
1641083116,0
1641083147,0
1641083178,0
1641083209,0
1641083240,0
1641083271,0
1641083302,17
1641083333,28
1641083364,28
1641083395,16
1641083426,0
1641083457,0
1641083488,0
1641083519,0
1641083550,0
1641083581,13
1641083612,28
1641083643,27
1641083674,28
1641083705,20
1641083736,0
1641083767,0
1641083798,0
1641083829,0
1641083860,0
1641083891,308
1641083922,1068
1641083953,509
1641083984,472
1641084015,468
1641084046,466
1641084077,467
1641084108,444
1641084139,146
1641084170,109
1641084201,101
1641084232,101
1641084263,65
1641084294,0
1641084325,0
1641084356,0
1641084387,0
1641084418,0
1641084449,0
1641084480,0
1641084511,10
1641084542,28
1641084573,28
1641084604,23
1641084635,0
1641084666,0
1641084697,0
1641084728,0
1641084759,0
1641084790,5
1641084821,28
1641084852,28
1641084883,27
1641084914,28
1641084945,0
1641084976,0
1641085007,0
1641085038,0
1641085069,0
1641085100,32
1641085131,1251
1641085162,560
1641085193,473
1641085224,469
1641085255,466
1641085286,467
1641085317,466
1641085348,181
1641085379,125
1641085410,101
1641085441,101
1641085472,89
1641085503,0
1641085534,0
1641085565,0
1641085596,0
1641085627,0
1641085658,0
1641085689,0
1641085720,3
1641085751,28
1641085782,28
1641085813,27
1641085844,1
1641085875,0
1641085906,0
1641085937,0
1641085968,0
1641085999,0
1641086030,28
1641086061,28
1641086092,27
1641086123,28
1641086154,5
1641086185,0
1641086216,0
1641086247,0
1641086278,0
1641086309,0
1641086340,0
1641086371,0
1641086402,0
1641086433,0
1641086464,0
1641086495,0
1641086526,0
1641086557,0
1641086588,467
1641086619,990
1641086650,475
1641086681,472
1641086712,467
1641086743,466
1641086774,467
1641086805,410
1641086836,150
1641086867,105
1641086898,101
1641086929,101
1641086960,55
1641086991,0
1641087022,0
1641087053,0
1641087084,0
1641087115,0
1641087146,0
1641087177,0
1641087208,0
1641087239,658
1641087270,709
1641087301,601
1641087332,970
1641087363,896
1641087394,0
1641087425,0
1641087456,0
1641087487,0
1641087518,0
1641087549,0
1641087580,0
1641087611,0
1641087642,1294
1641087673,497
1641087704,474
1641087735,469
1641087766,466
1641087797,467
1641087828,466
1641087859,222
1641087890,133
1641087921,101
1641087952,101
1641087983,102
1641088014,0
1641088045,0
1641088076,0
1641088107,0
1641088138,0
1641088169,0
1641088200,0
1641088231,0
1641088262,28
1641088293,28
1641088324,28
1641088355,4
1641088386,0
1641088417,0
1641088448,0
1641088479,0
1641088510,0
1641088541,24
1641088572,28
1641088603,27
1641088634,28
1641088665,9
1641088696,0
1641088727,0
1641088758,0
1641088789,0
1641088820,0
1641088851,0
1641088882,0
1641088913,0
1641088944,0
1641088975,0
1641089006,0
1641089037,0
1641089068,0
1641089099,257
1641089130,1094
1641089161,520
1641089192,472
1641089223,468
1641089254,466
1641089285,467
1641089316,455
1641089347,144
1641089378,112
1641089409,101
1641089440,101
1641089471,69
1641089502,0
1641089533,0
1641089564,0
1641089595,0
1641089626,0
1641089657,0
1641089688,0
1641089719,0
1641089750,0
1641089781,0
1641089812,0
1641089843,0
1641089874,0
1641089905,0
1641089936,0
1641089967,155
1641089998,1152
1641090029,537
1641090060,473
1641090091,468
1641090122,466
1641090153,467
1641090184,467
1641090215,141
1641090246,116
1641090277,101
1641090308,101
1641090339,76
1641090370,0
1641090401,0
1641090432,0
1641090463,0
1641090494,0
1641090525,0
1641090556,0
1641090587,7
1641090618,28
1641090649,28
1641090680,26
1641090711,0
1641090742,0
1641090773,0
1641090804,0
1641090835,0
1641090866,2
1641090897,28
1641090928,28
1641090959,27
1641090990,28
1641091021,1
1641091052,0
1641091083,0
1641091114,0
1641091145,0
1641091176,0
1641091207,1294
1641091238,497
1641091269,474
1641091300,469
1641091331,466
1641091362,467
1641091393,466
1641091424,222
1641091455,133
1641091486,101
1641091517,101
1641091548,102
1641091579,0
1641091610,0
1641091641,0
1641091672,0
1641091703,0
1641091734,0
1641091765,0
1641091796,0
1641091827,28
1641091858,28
1641091889,28
1641091920,4
1641091951,0
1641091982,0
1641092013,0
1641092044,0
1641092075,0
1641092106,24
1641092137,28
1641092168,27
1641092199,28
1641092230,9
1641092261,0
1641092292,0
1641092323,0
1641092354,0
1641092385,2
1641092416,28
1641092447,28
1641092478,27
1641092509,28
1641092540,3
1641092571,28
1641092602,28
1641092633,28
1641092664,3
1641092695,0
1641092726,0
1641092757,0
1641092788,0
1641092819,0
1641092850,26
1641092881,28
1641092912,27
1641092943,28
1641092974,7
1641093005,0
1641093036,0
1641093067,0
1641093098,0
1641093129,0
1641093160,0
1641093191,0
1641093222,0
1641093253,945
1641093284,666
1641093315,475
1641093346,471
1641093377,466
1641093408,466
1641093439,466
1641093470,303
1641093501,151
1641093532,101
1641093563,101
1641093594,101
1641093625,25
1641093656,0
1641093687,0
1641093718,0
1641093749,0
1641093780,0
1641093811,0
1641093842,0
1641093873,22
1641093904,28
1641093935,28
1641093966,11
1641093997,0
1641094028,0
1641094059,0
1641094090,0
1641094121,0
1641094152,17
1641094183,28
1641094214,27
1641094245,28
1641094276,15
1641094307,0
1641094338,0
1641094369,0
1641094400,0
1641094431,0
1641094462,573
1641094493,927
1641094524,475
1641094555,472
1641094586,467
1641094617,466
1641094648,467
1641094679,386
1641094710,152
1641094741,102
1641094772,101
1641094803,101
1641094834,49
1641094865,0
1641094896,0
1641094927,0
1641094958,0
1641094989,0
1641095020,0
1641095051,0
1641095082,15
1641095113,28
1641095144,28
1641095175,18
1641095206,0
1641095237,0
1641095268,0
1641095299,0
1641095330,0
1641095361,10
1641095392,28
1641095423,27
1641095454,27
1641095485,23
1641095516,0
1641095547,0
1641095578,0
1641095609,0
1641095640,0
1641095671,206
1641095702,1123
1641095733,531
1641095764,473
1641095795,468
1641095826,466
1641095857,467
1641095888,467
1641095919,143
1641095950,114
1641095981,101
1641096012,101
1641096043,72
1641096074,0
1641096105,0
1641096136,0
1641096167,0
1641096198,0
1641096229,0
1641096260,0
1641096291,8
1641096322,28
1641096353,28
1641096384,25
1641096415,0
1641096446,0
1641096477,0
1641096508,0
1641096539,0
1641096570,3
1641096601,28
1641096632,28
1641096663,27
1641096694,28
1641096725,0
1641096756,0
1641096787,0
1641096818,0
1641096849,0
1641096880,0
1641096911,0
1641096942,0
1641096973,0
1641097004,0
1641097035,0
1641097066,0
1641097097,0
1641097128,0
1641097159,732
1641097190,815
1641097221,475
1641097252,472
1641097283,466
1641097314,466
1641097345,467
1641097376,349
1641097407,154
1641097438,101
1641097469,101
1641097500,101
1641097531,39
1641097562,0
1641097593,0
1641097624,0
1641097655,0
1641097686,0
1641097717,0
1641097748,0
1641097779,0
1641097810,794
1641097841,651
1641097872,673
1641097903,1084
1641097934,633
1641097965,0
1641097996,0
1641098027,0
1641098058,0
1641098089,0
1641098120,0
1641098151,0
1641098182,43
1641098213,1240
1641098244,554
1641098275,473
1641098306,469
1641098337,466
1641098368,467
1641098399,466
1641098430,171
1641098461,122
1641098492,101
1641098523,101
1641098554,86
1641098585,0
1641098616,0
1641098647,0
1641098678,0
1641098709,0
1641098740,0
1641098771,0
1641098802,4
1641098833,28
1641098864,28
1641098895,27
1641098926,0
1641098957,0
1641098988,0
1641099019,0
1641099050,0
1641099081,0
1641099112,28
1641099143,28
1641099174,27
1641099205,28
1641099236,4
1641099267,0
1641099298,0
1641099329,0
1641099360,0
1641099391,0
1641099422,0
1641099453,0
1641099484,0
1641099515,0
1641099546,0
1641099577,0
1641099608,0
1641099639,0
1641099670,520
1641099701,964
1641099732,475
1641099763,472
1641099794,467
1641099825,466
1641099856,467
1641099887,398
1641099918,151
1641099949,103
1641099980,101
1641100011,101
1641100042,52
1641100073,0
1641100104,0
1641100135,0
1641100166,0
1641100197,0
1641100228,0
1641100259,0
1641100290,0
1641100321,0
1641100352,0
1641100383,0
1641100414,0
1641100445,0
1641100476,0
1641100507,0
1641100538,414
1641100569,1016
1641100600,486
1641100631,472
1641100662,467
1641100693,466
1641100724,467
1641100755,421
1641100786,148
1641100817,106
1641100848,101
1641100879,101
1641100910,59
1641100941,0
1641100972,0
1641101003,0
1641101034,0
1641101065,0
1641101096,0
1641101127,0
1641101158,12
1641101189,28
1641101220,28
1641101251,21
1641101282,0
1641101313,0
1641101344,0
1641101375,0
1641101406,0
1641101437,7
1641101468,28
1641101499,28
1641101530,27
1641101561,26
1641101592,0
1641101623,0
1641101654,0
1641101685,0
1641101716,0
1641101747,43
1641101778,1240
1641101809,554
1641101840,473
1641101871,469
1641101902,466
1641101933,467
1641101964,466
1641101995,171
1641102026,122
1641102057,101
1641102088,101
1641102119,86
1641102150,0
1641102181,0
1641102212,0
1641102243,0
1641102274,0
1641102305,0
1641102336,0
1641102367,4
1641102398,28
1641102429,28
1641102460,27
1641102491,0
1641102522,0
1641102553,0
1641102584,0
1641102615,0
1641102646,0
1641102677,28
1641102708,28
1641102739,27
1641102770,28
1641102801,4
1641102832,0
1641102863,0
1641102894,0
1641102925,0
1641102956,7
1641102987,28
1641103018,28
1641103049,27
1641103080,26
1641103111,6
1641103142,28
1641103173,28
1641103204,27
1641103235,0
1641103266,0
1641103297,0
1641103328,0
1641103359,0
1641103390,1
1641103421,28
1641103452,28
1641103483,27
1641103514,28
1641103545,2
1641103576,0
1641103607,0
1641103638,0
1641103669,0
1641103700,0
1641103731,0
1641103762,0
1641103793,0
1641103824,1180
1641103855,525
1641103886,474
1641103917,470
1641103948,466
1641103979,467
1641104010,466
1641104041,252
1641104072,140
1641104103,101
1641104134,101
1641104165,104
1641104196,4
1641104227,0
1641104258,0
1641104289,0
1641104320,0
1641104351,0
1641104382,0
1641104413,0
1641104444,27
1641104475,28
1641104506,28
1641104537,6
1641104568,0
1641104599,0
1641104630,0
1641104661,0
1641104692,0
1641104723,22
1641104754,28
1641104785,27
1641104816,28
1641104847,11
1641104878,0
1641104909,0
1641104940,0
1641104971,0
1641105002,0
1641105033,839
1641105064,740
1641105095,475
1641105126,471
1641105157,466
1641105188,466
1641105219,467
1641105250,326
1641105281,152
1641105312,101
1641105343,101
1641105374,101
1641105405,32
1641105436,0
1641105467,0
1641105498,0
1641105529,0
1641105560,0
1641105591,0
1641105622,0
1641105653,19
1641105684,28
1641105715,28
1641105746,14
1641105777,0
1641105808,0
1641105839,0
1641105870,0
1641105901,0
1641105932,15
1641105963,28
1641105994,27
1641106025,28
1641106056,18
1641106087,0
1641106118,0
1641106149,0
1641106180,0
1641106211,0
1641106242,467
1641106273,990
1641106304,475
1641106335,472
1641106366,467
1641106397,466
1641106428,467
1641106459,410
1641106490,150
1641106521,105
1641106552,101
1641106583,101
1641106614,55
1641106645,0
1641106676,0
1641106707,0
1641106738,0
1641106769,0
1641106800,0
1641106831,0
1641106862,13
1641106893,28
1641106924,28
1641106955,20
1641106986,0
1641107017,0
1641107048,0
1641107079,0
1641107110,0
1641107141,8
1641107172,28
1641107203,27
1641107234,27
1641107265,25
1641107296,0
1641107327,0
1641107358,0
1641107389,0
1641107420,0
1641107451,0
1641107482,0
1641107513,0
1641107544,0
1641107575,0
1641107606,0
1641107637,0
1641107668,0
1641107699,0
1641107730,998
1641107761,629
1641107792,475
1641107823,471
1641107854,466
1641107885,466
1641107916,466
1641107947,292
1641107978,149
1641108009,101
1641108040,101
1641108071,101
1641108102,22
1641108133,0
1641108164,0
1641108195,0
1641108226,0
1641108257,0
1641108288,0
1641108319,0
1641108350,92
1641108381,814
1641108412,593
1641108443,744
1641108474,1198
1641108505,369
1641108536,0
1641108567,0
1641108598,0
1641108629,0
1641108660,0
1641108691,0
1641108722,0
1641108753,257
1641108784,1094
1641108815,520
1641108846,472
1641108877,468
1641108908,466
1641108939,467
1641108970,455
1641109001,144
1641109032,112
1641109063,101
1641109094,101
1641109125,69
1641109156,0
1641109187,0
1641109218,0
1641109249,0
1641109280,0
1641109311,0
1641109342,0
1641109373,9
1641109404,28
1641109435,28
1641109466,24
1641109497,0
1641109528,0
1641109559,0
1641109590,0
1641109621,0
1641109652,4
1641109683,28
1641109714,28
1641109745,27
1641109776,28
1641109807,0
1641109838,0
1641109869,0
1641109900,0
1641109931,0
1641109962,0
1641109993,0
1641110024,0
1641110055,0
1641110086,0
1641110117,0
1641110148,0
1641110179,0
1641110210,0
1641110241,785
1641110272,778
1641110303,475
1641110334,471
1641110365,466
1641110396,466
1641110427,467
1641110458,338
1641110489,153
1641110520,101
1641110551,101
1641110582,101
1641110613,35
1641110644,0
1641110675,0
1641110706,0
1641110737,0
1641110768,0
1641110799,0
1641110830,0
1641110861,0
1641110892,0
1641110923,0
1641110954,0
1641110985,0
1641111016,0
1641111047,0
1641111078,0
1641111109,679
1641111140,852
1641111171,475
1641111202,472
1641111233,466
1641111264,466
1641111295,467
1641111326,361
1641111357,155
1641111388,101
1641111419,101
1641111450,101
1641111481,42
1641111512,0
1641111543,0
1641111574,0
1641111605,0
1641111636,0
1641111667,0
1641111698,0
1641111729,16
1641111760,28
1641111791,28
1641111822,17
1641111853,0
1641111884,0
1641111915,0
1641111946,0
1641111977,0
1641112008,12
1641112039,28
1641112070,27
1641112101,28
1641112132,21
1641112163,0
1641112194,0
1641112225,0
1641112256,0
1641112287,0
1641112318,257
1641112349,1094
1641112380,520
1641112411,472
1641112442,468
1641112473,466
1641112504,467
1641112535,455
1641112566,144
1641112597,112
1641112628,101
1641112659,101
1641112690,69
1641112721,0
1641112752,0
1641112783,0
1641112814,0
1641112845,0
1641112876,0
1641112907,0
1641112938,9
1641112969,28
1641113000,28
1641113031,24
1641113062,0
1641113093,0
1641113124,0
1641113155,0
1641113186,0
1641113217,4
1641113248,28
1641113279,28
1641113310,27
1641113341,28
1641113372,0
1641113403,0
1641113434,0
1641113465,0
1641113496,0
1641113527,12
1641113558,28
1641113589,27
1641113620,28
1641113651,21
1641113682,11
1641113713,28
1641113744,28
1641113775,22
1641113806,0
1641113837,0
1641113868,0
1641113899,0
1641113930,0
1641113961,6
1641113992,28
1641114023,28
1641114054,27
1641114085,27
1641114116,0
1641114147,0
1641114178,0
1641114209,0
1641114240,0
1641114271,0
1641114302,0
1641114333,0
1641114364,10
1641114395,1272
1641114426,528
1641114457,474
1641114488,469
1641114519,466
1641114550,467
1641114581,466
1641114612,202
1641114643,129
1641114674,101
1641114705,101
1641114736,96
1641114767,0
1641114798,0
1641114829,0
1641114860,0
1641114891,0
1641114922,0
1641114953,0
1641114984,2
1641115015,28
1641115046,28
1641115077,27
1641115108,2
1641115139,0
1641115170,0
1641115201,0
1641115232,0
1641115263,0
1641115294,27
1641115325,28
1641115356,27
1641115387,28
1641115418,6
1641115449,0
1641115480,0
1641115511,0
1641115542,0
1641115573,0
1641115604,1104
1641115635,569
1641115666,474
1641115697,470
1641115728,466
1641115759,467
1641115790,466
1641115821,272
1641115852,144
1641115883,101
1641115914,101
1641115945,102
1641115976,13
1641116007,0
1641116038,0
1641116069,0
1641116100,0
1641116131,0
1641116162,0
1641116193,0
1641116224,24
1641116255,28
1641116286,28
1641116317,9
1641116348,0
1641116379,0
1641116410,0
1641116441,0
1641116472,0
1641116503,19
1641116534,28
1641116565,27
1641116596,28
1641116627,14
1641116658,0
1641116689,0
1641116720,0
1641116751,0
1641116782,0
1641116813,732
1641116844,815
1641116875,475
1641116906,472
1641116937,466
1641116968,466
1641116999,467
1641117030,349
1641117061,154
1641117092,101
1641117123,101
1641117154,101
1641117185,39
1641117216,0
1641117247,0
1641117278,0
1641117309,0
1641117340,0
1641117371,0
1641117402,0
1641117433,17
1641117464,28
1641117495,28
1641117526,16
1641117557,0
1641117588,0
1641117619,0
1641117650,0
1641117681,0
1641117712,13
1641117743,28
1641117774,27
1641117805,28
1641117836,20
1641117867,0
1641117898,0
1641117929,0
1641117960,0
1641117991,0
1641118022,0
1641118053,0
1641118084,0
1641118115,0
1641118146,0
1641118177,0
1641118208,0
1641118239,0
1641118270,0
1641118301,1218
1641118332,503
1641118363,474
1641118394,470
1641118425,466
1641118456,467
1641118487,466
1641118518,242
1641118549,138
1641118580,101
1641118611,101
1641118642,105
1641118673,0
1641118704,0
1641118735,0
1641118766,0
