timestamp,power
1641050992,1722
1641051008,705
1641051024,672
1641051040,606
1641051056,603
1641051072,602
1641051088,598
1641051104,596
1641051120,596
1641051136,596
1641051152,597
1641051168,595
1641051184,595
1641051200,409
1641051216,277
1641051232,286
1641051248,230
1641051264,230
1641051280,230
1641051296,229
1641051312,229
1641051328,229
1641051344,192
1641051360,128
1641051376,128
1641051392,128
1641051408,128
1641051424,128
1641051440,128
1641051456,128
1641051472,128
1641051488,129
1641051504,128
1641051520,128
1641051536,128
1641051552,128
1641051568,128
1641051584,129
1641051600,156
1641051616,156
1641051632,156
1641051648,156
1641051664,156
1641051680,156
1641051696,134
1641051712,128
1641051728,128
1641051744,127
1641051760,127
1641051776,128
1641051792,128
1641051808,128
1641051824,128
1641051840,128
1641051856,128
1641051872,133
1641051888,156
1641051904,155
1641051920,155
1641051936,155
1641051952,155
1641051968,155
1641051984,155
1641052000,153
1641052016,127
1641052032,124
1641052048,0
1641052064,0
1641052080,0
1641052096,0
1641052112,0
1641052128,0
1641052144,0
1641052160,0
1641052176,0
1641052192,515
1641052208,1592
1641052224,574
1641052240,983
1641052256,1890
1641052272,1879
1641052288,1889
1641052304,1883
1641052320,1580
1641052336,893
1641052352,466
1641052368,468
1641052384,466
1641052400,466
1641052416,280
1641052432,148
1641052448,157
1641052464,101
1641052480,101
1641052496,101
1641052512,101
1641052528,101
1641052544,101
1641052560,64
1641052576,0
1641052592,0
1641052608,0
1641052624,0
1641052640,0
1641052656,0
1641052672,0
1641052688,0
1641052704,0
1641052720,0
1641052736,0
1641052752,0
1641052768,0
1641052784,0
1641052800,0
1641052816,26
1641052832,28
1641052848,28
1641052864,28
1641052880,28
1641052896,28
1641052912,8
1641052928,0
1641052944,0
1641052960,0
1641052976,0
1641052992,0
1641053008,0
1641053024,0
1641053040,0
1641053056,0
1641053072,0
1641053088,3
1641053104,28
1641053120,28
1641053136,29
1641053152,29
1641053168,28
1641053184,29
1641053200,29
1641053216,29
1641053232,1
1641053248,1
1641053264,1
1641053280,1
1641053296,1
1641053312,1
1641053328,1
1641053344,1
1641053360,1
1641053376,1
1641053392,1
1641053408,516
1641053424,1593
1641053440,575
1641053456,543
1641053472,477
1641053488,474
1641053504,473
1641053520,469
1641053536,467
1641053552,467
1641053568,467
1641053584,469
1641053600,467
1641053616,467
1641053632,281
1641053648,149
1641053664,158
1641053680,102
1641053696,102
1641053712,102
1641053728,102
1641053744,102
1641053760,102
1641053776,65
1641053792,1
1641053808,1
1641053824,1
1641053840,1
1641053856,1
1641053872,1
1641053888,1
1641053904,1
1641053920,1
1641053936,1
1641053952,1
1641053968,1
1641053984,1
1641054000,1
1641054016,1
1641054032,27
1641054048,29
1641054064,29
1641054080,29
1641054096,29
1641054112,29
1641054128,9
1641054144,1
1641054160,1
1641054176,1
1641054192,189
1641054208,1433
1641054224,1429
1641054240,1429
1641054256,1425
1641054272,1427
1641054288,1422
1641054304,1429
1641054320,1458
1641054336,1457
1641054352,1458
1641054368,1458
1641054384,1456
1641054400,1459
1641054416,1456
1641054432,1460
1641054448,1431
1641054464,1332
1641054480,1
1641054496,1
1641054512,1
1641054528,1
1641054544,1
1641054560,1
1641054576,1
1641054592,881
1641054608,1426
1641054624,1433
1641054640,1432
1641054656,1424
1641054672,1421
1641054688,1418
1641054704,1417
1641054720,1398
1641054736,1
1641054752,883
1641054768,1414
1641054784,1416
1641054800,1415
1641054816,1414
1641054832,258
1641054848,1016
1641054864,1391
1641054880,66
1641054896,1486
1641054912,912
1641054928,846
1641054944,690
1641054960,685
1641054976,687
1641054992,723
1641055008,832
1641055024,833
1641055040,828
1641055056,823
1641055072,821
1641055088,819
1641055104,776
1641055120,476
1641055136,516
1641055152,463
1641055168,451
1641055184,449
1641055200,448
1641055216,450
1641055232,450
1641055248,453
1641055264,348
1641055280,347
1641055296,347
1641055312,348
1641055328,348
1641055344,348
1641055360,347
1641055376,346
1641055392,347
1641055408,347
1641055424,345
1641055440,345
1641055456,346
1641055472,347
1641055488,347
1641055504,347
1641055520,529
1641055536,1159
1641055552,1159
1641055568,1044
1641055584,810
1641055600,994
1641055616,1241
1641055632,1297
1641055648,2299
1641055664,2103
1641055680,1765
1641055696,1765
1641055712,1761
1641055728,1756
1641055744,1755
1641055760,1754
1641055776,1755
1641055792,1758
1641055808,1758
1641055824,1757
1641055840,1756
1641055856,1756
1641055872,1756
1641055888,1758
1641055904,1759
1641055920,1969
1641055936,3340
1641055952,2489
1641055968,2368
1641055984,2135
1641056000,814
1641056016,813
1641056032,812
1641056048,810
1641056064,807
1641056080,807
1641056096,810
1641056112,809
1641056128,808
1641056144,697
1641056160,475
1641056176,503
1641056192,449
1641056208,444
1641056224,443
1641056240,442
1641056256,441
1641056272,441
1641056288,426
1641056304,340
1641056320,339
1641056336,341
1641056352,342
1641056368,342
1641056384,342
1641056400,339
1641056416,339
1641056432,342
1641056448,343
1641056464,342
1641056480,341
1641056496,340
1641056512,341
1641056528,342
1641056544,361
1641056560,368
1641056576,369
1641056592,369
1641056608,369
1641056624,369
1641056640,353
1641056656,339
1641056672,341
1641056688,341
1641056704,340
1641056720,340
1641056736,341
1641056752,341
1641056768,341
1641056784,340
1641056800,310
1641056816,212
1641056832,243
1641056848,243
1641056864,243
1641056880,240
1641056896,239
1641056912,242
1641056928,243
1641056944,241
1641056960,215
1641056976,213
1641056992,214
1641057008,214
1641057024,214
1641057040,211
1641057056,211
1641057072,214
1641057088,214
1641057104,215
1641057120,213
1641057136,212
1641057152,213
1641057168,215
1641057184,212
1641057200,211
1641057216,215
1641057232,216
1641057248,215
1641057264,215
1641057280,212
1641057296,212
1641057312,214
1641057328,214
1641057344,214
1641057360,213
1641057376,212
1641057392,213
1641057408,1445
1641057424,1442
1641057440,794
1641057456,689
1641057472,689
1641057488,686
1641057504,685
1641057520,679
1641057536,678
1641057552,680
1641057568,680
1641057584,680
1641057600,678
1641057616,681
1641057632,329
1641057648,381
1641057664,340
1641057680,313
1641057696,315
1641057712,316
1641057728,315
1641057744,315
1641057760,319
1641057776,220
1641057792,213
1641057808,214
1641057824,212
1641057840,211
1641057856,213
1641057872,214
1641057888,214
1641057904,213
1641057920,212
1641057936,212
1641057952,213
1641057968,213
1641057984,213
1641058000,212
1641058016,211
1641058032,212
1641058048,214
1641058064,212
1641058080,212
1641058096,213
1641058112,214
1641058128,214
1641058144,213
1641058160,212
1641058176,212
1641058192,215
1641058208,214
1641058224,214
1641058240,213
1641058256,212
1641058272,829
1641058288,1775
1641058304,764
1641058320,731
1641058336,689
1641058352,687
1641058368,685
1641058384,682
1641058400,677
1641058416,679
1641058432,682
1641058448,684
1641058464,682
1641058480,682
1641058496,470
1641058512,367
1641058528,369
1641058544,315
1641058560,315
1641058576,317
1641058592,317
1641058608,317
1641058624,317
1641058640,272
1641058656,214
1641058672,215
1641058688,216
1641058704,215
1641058720,214
1641058736,213
1641058752,213
1641058768,214
1641058784,212
1641058800,212
1641058816,214
1641058832,215
1641058848,215
1641058864,1031
1641058880,1623
1641058896,1658
1641058912,1660
1641058928,1635
1641058944,1311
1641058960,385
1641058976,242
1641058992,221
1641059008,216
1641059024,214
1641059040,214
1641059056,215
1641059072,216
1641059088,216
1641059104,216
1641059120,214
1641059136,214
1641059152,215
1641059168,221
1641059184,242
1641059200,242
1641059216,243
1641059232,243
1641059248,243
1641059264,243
1641059280,242
1641059296,241
1641059312,217
1641059328,216
1641059344,216
1641059360,214
1641059376,214
1641059392,215
1641059408,216
1641059424,214
1641059440,214
1641059456,215
1641059472,216
1641059488,731
1641059504,1808
1641059520,788
1641059536,756
1641059552,691
1641059568,688
1641059584,687
1641059600,682
1641059616,679
1641059632,680
1641059648,682
1641059664,683
1641059680,680
1641059696,682
1641059712,496
1641059728,364
1641059744,373
1641059760,315
1641059776,315
1641059792,318
1641059808,317
1641059824,317
1641059840,316
1641059856,278
1641059872,214
1641059888,215
1641059904,213
1641059920,213
1641059936,215
1641059952,216
1641059968,216
1641059984,216
1641060000,213
1641060016,213
1641060032,216
1641060048,216
1641060064,216
1641060080,215
1641060096,214
1641060112,240
1641060128,244
1641060144,316
1641060160,399
1641060176,395
1641060192,392
1641060208,366
1641060224,356
1641060240,353
1641060256,352
1641060272,352
1641060288,352
1641060304,350
1641060320,350
1641060336,350
1641060352,350
1641060368,350
1641060384,353
1641060400,375
1641060416,375
1641060432,378
1641060448,378
1641060464,377
1641060480,375
1641060496,374
1641060512,376
1641060528,349
1641060544,346
1641060560,345
1641060576,347
1641060592,348
1641060608,347
1641060624,347
1641060640,344
1641060656,344
1641060672,346
1641060688,353
1641060704,375
1641060720,374
1641060736,372
1641060752,373
1641060768,374
1641060784,372
1641060800,370
1641060816,368
1641060832,346
1641060848,361
1641060864,374
1641060880,371
1641060896,371
1641060912,373
1641060928,373
1641060944,364
1641060960,344
1641060976,342
1641060992,343
1641061008,345
1641061024,343
1641061040,342
1641061056,343
1641061072,344
1641061088,344
1641061104,344
1641061120,342
1641061136,364
1641061152,783
1641061168,1783
1641061184,1784
1641061200,1782
1641061216,1783
1641061232,1096
1641061248,371
1641061264,351
1641061280,341
1641061296,341
1641061312,343
1641061328,342
1641061344,342
1641061360,340
1641061376,340
1641061392,341
1641061408,342
1641061424,340
1641061440,340
1641061456,341
1641061472,342
1641061488,343
1641061504,342
1641061520,340
1641061536,405
1641061552,1826
1641061568,1252
1641061584,975
1641061600,817
1641061616,813
1641061632,812
1641061648,812
1641061664,807
1641061680,806
1641061696,808
1641061712,809
1641061728,809
1641061744,807
1641061760,762
1641061776,465
1641061792,510
1641061808,456
1641061824,443
1641061840,442
1641061856,441
1641061872,441
1641061888,442
1641061904,444
1641061920,338
1641061936,340
1641061952,342
1641061968,341
1641061984,341
1641062000,338
1641062016,338
1641062032,338
1641062048,214
1641062064,214
1641062080,213
1641062096,212
1641062112,212
1641062128,214
1641062144,213
1641062160,229
1641062176,241
1641062192,242
1641062208,242
1641062224,242
1641062240,240
1641062256,229
1641062272,213
1641062288,214
1641062304,213
1641062320,212
1641062336,211
1641062352,211
1641062368,212
1641062384,211
1641062400,210
1641062416,211
1641062432,213
1641062448,237
1641062464,241
1641062480,240
1641062496,240
1641062512,240
1641062528,242
1641062544,242
1641062560,241
1641062576,219
1641062592,212
1641062608,214
1641062624,213
1641062640,212
1641062656,212
1641062672,214
1641062688,214
1641062704,214
1641062720,213
1641062736,212
1641062752,278
1641062768,1699
1641062784,1123
1641062800,845
1641062816,688
1641062832,687
1641062848,686
1641062864,684
1641062880,679
1641062896,678
1641062912,681
1641062928,682
1641062944,681
1641062960,679
1641062976,634
1641062992,338
1641063008,381
1641063024,326
1641063040,313
1641063056,314
1641063072,315
1641063088,315
1641063104,315
1641063120,317
1641063136,213
1641063152,213
1641063168,214
1641063184,214
1641063200,213
1641063216,212
1641063232,212
1641063248,215
1641063264,214
1641063280,213
1641063296,213
1641063312,215
1641063328,215
1641063344,215
1641063360,213
1641063376,228
1641063392,243
1641063408,243
1641063424,243
1641063440,242
1641063456,241
1641063472,232
1641063488,214
1641063504,213
1641063520,212
1641063536,213
1641063552,215
1641063568,215
1641063584,215
1641063600,213
1641063616,212
1641063632,214
1641063648,215
1641063664,237
1641063680,243
1641063696,241
1641063712,241
1641063728,242
1641063744,242
1641063760,241
1641063776,242
1641063792,224
1641063808,215
1641063824,215
1641063840,214
1641063856,213
1641063872,213
1641063888,215
1641063904,214
1641063920,214
1641063936,214
1641063952,215
1641063968,280
1641063984,1700
1641064000,1123
1641064016,845
1641064032,692
1641064048,690
1641064064,688
1641064080,685
1641064096,680
1641064112,680
1641064128,682
1641064144,682
1641064160,680
1641064176,679
1641064192,637
1641064208,340
1641064224,382
1641064240,326
1641064256,313
1641064272,315
1641064288,316
1641064304,316
1641064320,317
1641064336,317
1641064352,213
1641064368,216
1641064384,214
1641064400,212
1641064416,214
1641064432,217
1641064448,216
1641064464,216
1641064480,214
1641064496,213
1641064512,214
1641064528,215
1641064544,215
1641064560,214
1641064576,626
1641064592,1640
1641064608,1657
1641064624,1656
1641064640,1654
1641064656,967
1641064672,243
1641064688,234
1641064704,215
1641064720,214
1641064736,213
1641064752,214
1641064768,215
1641064784,213
1641064800,213
1641064816,213
1641064832,214
1641064848,214
1641064864,215
1641064880,235
1641064896,241
1641064912,244
1641064928,243
1641064944,242
1641064960,242
1641064976,241
1641064992,282
1641065008,375
1641065024,366
1641065040,364
1641065056,357
1641065072,357
1641065088,355
1641065104,354
1641065120,352
1641065136,350
1641065152,350
1641065168,350
1641065184,350
1641065200,349
1641065216,348
1641065232,347
1641065248,350
1641065264,349
1641065280,347
1641065296,347
1641065312,348
1641065328,348
1641065344,348
1641065360,346
1641065376,346
1641065392,348
1641065408,348
1641065424,760
1641065440,1758
1641065456,2694
1641065472,3231
1641065488,2246
1641065504,1546
1641065520,819
1641065536,817
1641065552,817
1641065568,813
1641065584,812
1641065600,810
1641065616,809
1641065632,813
1641065648,811
1641065664,812
1641065680,530
1641065696,503
1641065712,482
1641065728,445
1641065744,445
1641065760,443
1641065776,444
1641065792,445
1641065808,445
1641065824,379
1641065840,343
1641065856,342
1641065872,342
1641065888,343
1641065904,342
1641065920,342
1641065936,341
1641065952,340
1641065968,341
1641065984,340
1641066000,339
1641066016,340
1641066032,343
1641066048,342
1641066064,342
1641066080,341
1641066096,1061
1641066112,1155
1641066128,1140
1641066144,837
1641066160,851
1641066176,1221
1641066192,1236
1641066208,1750
1641066224,1291
1641066240,340
1641066256,340
1641066272,342
1641066288,342
1641066304,343
1641066320,341
1641066336,340
1641066352,340
1641066368,342
1641066384,341
1641066400,340
1641066416,340
1641066432,341
1641066448,342
1641066464,342
1641066480,340
1641066496,1571
1641066512,1572
1641066528,924
1641066544,817
1641066560,816
1641066576,812
1641066592,811
1641066608,808
1641066624,806
1641066640,805
1641066656,806
1641066672,810
1641066688,807
1641066704,809
1641066720,456
1641066736,506
1641066752,466
1641066768,441
1641066784,441
1641066800,414
1641066816,312
1641066832,312
1641066848,321
1641066864,222
1641066880,212
1641066896,212
1641066912,214
1641066928,214
1641066944,214
1641066960,212
1641066976,212
1641066992,214
1641067008,214
1641067024,214
1641067040,214
1641067056,212
1641067072,212
1641067088,213
1641067104,222
1641067120,239
1641067136,239
1641067152,242
1641067168,242
1641067184,242
1641067200,237
1641067216,211
1641067232,212
1641067248,214
1641067264,214
1641067280,214
1641067296,212
1641067312,212
1641067328,214
1641067344,213
1641067360,212
1641067376,212
1641067392,231
1641067408,242
1641067424,242
1641067440,241
1641067456,239
1641067472,240
1641067488,242
1641067504,241
1641067520,227
1641067536,213
1641067552,214
1641067568,214
1641067584,214
1641067600,211
1641067616,211
1641067632,214
1641067648,215
1641067664,215
1641067680,214
1641067696,212
1641067712,212
1641067728,215
1641067744,214
1641067760,212
1641067776,212
1641067792,214
1641067808,214
1641067824,214
1641067840,212
1641067856,211
1641067872,212
1641067888,214
1641067904,214
1641067920,215
1641067936,212
1641067952,212
1641067968,831
1641067984,1777
1641068000,763
1641068016,732
1641068032,692
1641068048,689
1641068064,686
1641068080,681
1641068096,678
1641068112,679
1641068128,680
1641068144,682
1641068160,680
1641068176,679
1641068192,468
1641068208,366
1641068224,367
1641068240,313
1641068256,314
1641068272,315
1641068288,315
1641068304,315
1641068320,314
1641068336,269
1641068352,212
1641068368,214
1641068384,213
1641068400,212
1641068416,214
1641068432,215
1641068448,215
1641068464,216
1641068480,214
1641068496,214
1641068512,217
1641068528,216
1641068544,216
1641068560,215
1641068576,214
1641068592,214
1641068608,216
1641068624,215
1641068640,214
1641068656,214
1641068672,216
1641068688,216
1641068704,216
1641068720,214
1641068736,214
1641068752,214
1641068768,215
1641068784,215
1641068800,215
1641068816,213
1641068832,299
1641068848,1785
1641068864,1063
1641068880,836
1641068896,690
1641068912,690
1641068928,688
1641068944,686
1641068960,681
1641068976,680
1641068992,682
1641069008,684
1641069024,1378
1641069040,2095
1641069056,2029
1641069072,1756
1641069088,1795
1641069104,769
1641069120,314
1641069136,315
1641069152,317
1641069168,317
1641069184,317
1641069200,312
1641069216,213
1641069232,214
1641069248,216
1641069264,216
1641069280,216
1641069296,214
1641069312,214
1641069328,216
1641069344,215
1641069360,214
1641069376,214
1641069392,216
1641069408,216
1641069424,216
1641069440,215
1641069456,231
1641069472,242
1641069488,244
1641069504,243
1641069520,243
1641069536,241
1641069552,230
1641069568,213
1641069584,214
1641069600,212
1641069616,212
1641069632,215
1641069648,215
1641069664,215
1641069680,214
1641069696,214
1641069712,214
1641069728,216
1641069744,240
1641069760,244
1641069776,242
1641069792,242
1641069808,242
1641069824,244
1641069840,242
1641069856,242
1641069872,223
1641069888,216
1641069904,216
1641069920,216
1641069936,214
1641069952,214
1641069968,216
1641069984,215
1641070000,214
1641070016,214
1641070032,215
1641070048,280
1641070064,1701
1641070080,1125
1641070096,847
1641070112,692
1641070128,691
1641070144,761
1641070160,843
1641070176,832
1641070192,828
1641070208,824
1641070224,822
1641070240,819
1641070256,817
1641070272,775
1641070288,478
1641070304,518
1641070320,464
1641070336,449
1641070352,449
1641070368,450
1641070384,450
1641070400,450
1641070416,452
1641070432,346
1641070448,348
1641070464,349
1641070480,346
1641070496,346
1641070512,348
1641070528,348
1641070544,347
1641070560,346
1641070576,345
1641070592,347
1641070608,348
1641070624,347
1641070640,347
1641070656,345
1641070672,359
1641070688,372
1641070704,373
1641070720,371
1641070736,371
1641070752,374
1641070768,365
1641070784,345
1641070800,344
1641070816,341
1641070832,342
1641070848,344
1641070864,345
1641070880,345
1641070896,343
1641070912,343
1641070928,344
1641070944,345
1641070960,365
1641070976,370
1641070992,372
1641071008,373
1641071024,371
1641071040,372
1641071056,370
1641071072,370
1641071088,353
1641071104,343
1641071120,343
1641071136,343
1641071152,343
1641071168,343
1641071184,343
1641071200,341
1641071216,340
1641071232,342
1641071248,344
1641071264,370
1641071280,372
1641071296,368
1641071312,368
1641071328,370
1641071344,371
1641071360,368
1641071376,368
1641071392,347
1641071408,346
1641071424,370
1641071440,369
1641071456,367
1641071472,368
1641071488,371
1641071504,370
1641071520,344
1641071536,341
1641071552,340
1641071568,342
1641071584,344
1641071600,339
1641071616,339
1641071632,344
1641071648,343
1641071664,343
1641071680,342
1641071696,351
1641071712,368
1641071728,370
1641071744,369
1641071760,369
1641071776,367
1641071792,368
1641071808,369
1641071824,362
1641071840,340
1641071856,340
1641071872,342
1641071888,342
1641071904,341
1641071920,341
1641071936,339
1641071952,340
1641071968,341
1641071984,340
1641072000,339
1641072016,339
1641072032,337
1641072048,213
1641072064,214
1641072080,212
1641072096,212
1641072112,1149
1641072128,1687
1641072144,701
1641072160,689
1641072176,687
1641072192,685
1641072208,685
1641072224,680
1641072240,678
1641072256,678
1641072272,680
1641072288,682
1641072304,680
1641072320,681
1641072336,397
1641072352,373
1641072368,353
1641072384,314
1641072400,314
1641072416,313
1641072432,312
1641072448,314
1641072464,315
1641072480,247
1641072496,212
1641072512,214
1641072528,214
1641072544,214
1641072560,213
1641072576,212
1641072592,213
1641072608,215
1641072624,214
1641072640,214
1641072656,212
1641072672,212
1641072688,212
1641072704,213
1641072720,216
1641072736,239
1641072752,242
1641072768,242
1641072784,242
1641072800,241
1641072816,237
1641072832,212
1641072848,214
1641072864,214
1641072880,214
1641072896,212
1641072912,212
1641072928,213
1641072944,214
1641072960,212
1641072976,212
1641072992,214
1641073008,227
1641073024,242
1641073040,242
1641073056,240
1641073072,239
1641073088,241
1641073104,241
1641073120,241
1641073136,231
1641073152,212
1641073168,212
1641073184,213
1641073200,211
1641073216,211
1641073232,213
1641073248,214
1641073264,214
1641073280,213
1641073296,213
1641073312,213
1641073328,1149
1641073344,1687
1641073360,702
1641073376,689
1641073392,688
1641073408,687
1641073424,686
1641073440,680
1641073456,679
1641073472,681
1641073488,681
1641073504,683
1641073520,681
1641073536,681
1641073552,398
1641073568,376
1641073584,354
1641073600,314
1641073616,314
1641073632,315
1641073648,315
1641073664,316
1641073680,315
1641073696,248
1641073712,214
1641073728,216
1641073744,215
1641073760,215
1641073776,213
1641073792,213
1641073808,215
1641073824,214
1641073840,213
1641073856,212
1641073872,214
1641073888,215
1641073904,215
1641073920,214
1641073936,217
1641073952,241
1641073968,242
1641073984,242
1641074000,242
1641074016,240
1641074032,239
1641074048,215
1641074064,215
1641074080,213
1641074096,213
1641074112,214
1641074128,215
1641074144,215
1641074160,214
1641074176,213
1641074192,213
1641074208,216
1641074224,226
1641074240,243
1641074256,241
1641074272,241
1641074288,241
1641074304,241
1641074320,240
1641074336,240
1641074352,235
1641074368,215
1641074384,215
1641074400,214
1641074416,212
1641074432,244
1641074448,1439
1641074464,1620
1641074480,1632
1641074496,1631
1641074512,1488
1641074528,1139
1641074544,1149
1641074560,1758
1641074576,2019
1641074592,2118
1641074608,2124
1641074624,2115
1641074640,2108
1641074656,2100
1641074672,2097
1641074688,2096
1641074704,1603
1641074720,849
1641074736,2041
1641074752,1601
1641074768,400
1641074784,376
1641074800,762
1641074816,1737
1641074832,1746
1641074848,1750
1641074864,1741
1641074880,1738
1641074896,1733
1641074912,1665
1641074928,1629
1641074944,667
1641074960,213
1641074976,213
1641074992,254
1641075008,366
1641075024,368
1641075040,366
1641075056,356
1641075072,355
1641075088,355
1641075104,354
1641075120,355
1641075136,352
1641075152,354
1641075168,379
1641075184,380
1641075200,377
1641075216,376
1641075232,379
1641075248,379
1641075264,352
1641075280,350
1641075296,347
1641075312,347
1641075328,348
1641075344,348
1641075360,348
1641075376,346
1641075392,346
1641075408,347
1641075424,347
1641075440,356
1641075456,373
1641075472,374
1641075488,375
1641075504,375
1641075520,374
1641075536,372
1641075552,372
1641075568,366
1641075584,345
1641075600,344
1641075616,344
1641075632,344
1641075648,344
1641075664,345
1641075680,343
1641075696,342
1641075712,343
1641075728,345
1641075744,344
1641075760,344
1641075776,342
1641075792,342
1641075808,344
1641075824,343
1641075840,342
1641075856,341
1641075872,343
1641075888,343
1641075904,343
1641075920,343
1641075936,342
1641075952,341
1641075968,342
1641075984,342
1641076000,342
1641076016,653
1641076032,1924
1641076048,1001
1641076064,930
1641076080,817
1641076096,814
1641076112,814
1641076128,811
1641076144,810
1641076160,808
1641076176,806
1641076192,808
1641076208,809
1641076224,808
1641076240,671
1641076256,480
1641076272,501
1641076288,444
1641076304,443
1641076320,441
1641076336,440
1641076352,442
1641076368,443
1641076384,420
1641076400,341
1641076416,339
1641076432,339
1641076448,343
1641076464,342
1641076480,342
1641076496,341
1641076512,340
1641076528,341
1641076544,342
1641076560,340
1641076576,340
1641076592,341
1641076608,341
1641076624,341
1641076640,341
1641076656,734
1641076672,1154
1641076688,1153
1641076704,947
1641076720,806
1641076736,1105
1641076752,1236
1641076768,1477
1641076784,1821
1641076800,388
1641076816,211
1641076832,213
1641076848,215
1641076864,215
1641076880,215
1641076896,212
1641076912,212
1641076928,214
1641076944,215
1641076960,212
1641076976,212
1641076992,213
1641077008,214
1641077024,214
1641077040,213
1641077056,827
1641077072,1773
1641077088,766
1641077104,734
1641077120,691
1641077136,686
1641077152,683
1641077168,681
1641077184,681
1641077200,678
1641077216,677
1641077232,683
1641077248,682
1641077264,682
1641077280,471
1641077296,364
1641077312,366
1641077328,315
1641077344,315
1641077360,315
1641077376,313
1641077392,313
1641077408,315
1641077424,271
1641077440,212
1641077456,212
1641077472,214
1641077488,214
1641077504,214
1641077520,213
1641077536,212
1641077552,212
1641077568,214
1641077584,213
1641077600,212
1641077616,212
1641077632,213
1641077648,213
1641077664,214
1641077680,240
1641077696,240
1641077712,242
1641077728,243
1641077744,242
1641077760,241
1641077776,218
1641077792,212
1641077808,214
1641077824,213
1641077840,212
1641077856,212
1641077872,214
1641077888,214
1641077904,214
1641077920,213
1641077936,212
1641077952,218
1641077968,241
1641077984,241
1641078000,241
1641078016,239
1641078032,238
1641078048,242
1641078064,241
1641078080,238
1641078096,212
1641078112,214
1641078128,214
1641078144,214
1641078160,213
1641078176,212
1641078192,213
1641078208,215
1641078224,214
1641078240,214
1641078256,212
1641078272,212
1641078288,213
1641078304,212
1641078320,211
1641078336,211
1641078352,214
1641078368,214
1641078384,214
1641078400,212
1641078416,213
1641078432,214
1641078448,216
1641078464,216
1641078480,216
1641078496,214
1641078512,214
1641078528,302
1641078544,1785
1641078560,1062
1641078576,836
1641078592,692
1641078608,690
1641078624,688
1641078640,685
1641078656,681
1641078672,680
1641078688,682
1641078704,683
1641078720,682
1641078736,1376
1641078752,2029
1641078768,1758
1641078784,1797
1641078800,1737
1641078816,757
1641078832,318
1641078848,318
1641078864,318
1641078880,317
1641078896,312
1641078912,214
1641078928,217
1641078944,217
1641078960,214
1641078976,214
1641078992,216
1641079008,216
1641079024,216
1641079040,214
1641079056,213
1641079072,214
1641079088,216
1641079104,216
1641079120,217
1641079136,214
1641079152,214
1641079168,216
1641079184,217
1641079200,213
1641079216,213
1641079232,218
1641079248,217
1641079264,217
1641079280,215
1641079296,215
1641079312,216
1641079328,216
1641079344,216
1641079360,214
1641079376,214
1641079392,216
1641079408,1256
1641079424,1656
1641079440,732
1641079456,690
1641079472,690
1641079488,688
1641079504,686
1641079520,681
1641079536,682
1641079552,683
1641079568,682
1641079584,684
1641079600,680
1641079616,681
1641079632,378
1641079648,379
1641079664,349
1641079680,315
1641079696,317
1641079712,317
1641079728,317
1641079744,316
1641079760,317
1641079776,240
1641079792,215
1641079808,215
1641079824,215
1641079840,213
1641079856,213
1641079872,215
1641079888,216
1641079904,214
1641079920,214
1641079936,215
1641079952,216
1641079968,216
1641079984,215
1641080000,214
1641080016,220
1641080032,245
1641080048,244
1641080064,244
1641080080,242
1641080096,242
1641080112,241
1641080128,215
1641080144,286
1641080160,370
1641080176,367
1641080192,364
1641080208,358
1641080224,355
1641080240,351
1641080256,351
1641080272,353
1641080288,352
1641080304,364
1641080320,378
1641080336,376
1641080352,377
1641080368,377
1641080384,375
1641080400,376
1641080416,377
1641080432,367
1641080448,349
1641080464,349
1641080480,346
1641080496,346
1641080512,347
1641080528,348
1641080544,346
1641080560,346
1641080576,347
1641080592,348
1641080608,347
1641080624,1280
1641080640,1816
1641080656,833
1641080672,822
1641080688,822
1641080704,819
1641080720,816
1641080736,811
1641080752,813
1641080768,813
1641080784,810
1641080800,811
1641080816,810
1641080832,811
1641080848,530
1641080864,505
1641080880,482
1641080896,443
1641080912,446
1641080928,447
1641080944,447
1641080960,445
1641080976,443
1641080992,379
1641081008,346
1641081024,342
1641081040,341
1641081056,345
1641081072,346
1641081088,345
1641081104,344
1641081120,342
1641081136,342
1641081152,343
1641081168,343
1641081184,343
1641081200,341
1641081216,341
1641081232,346
1641081248,371
1641081264,369
1641081280,369
1641081296,370
1641081312,370
1641081328,369
1641081344,343
1641081360,340
1641081376,340
1641081392,342
1641081408,341
1641081424,340
1641081440,340
1641081456,341
1641081472,341
1641081488,343
1641081504,341
1641081520,351
1641081536,369
1641081552,371
1641081568,370
1641081584,371
1641081600,367
1641081616,242
1641081632,244
1641081648,236
1641081664,214
1641081680,213
1641081696,215
1641081712,216
1641081728,216
1641081744,215
1641081760,214
1641081776,214
1641081792,215
1641081808,215
1641081824,230
1641081840,241
1641081856,241
1641081872,243
1641081888,243
1641081904,242
1641081920,242
1641081936,243
1641081952,232
1641081968,216
1641081984,238
1641082000,242
1641082016,242
1641082032,245
1641082048,244
1641082064,244
1641082080,226
1641082096,214
1641082112,214
1641082128,215
1641082144,213
1641082160,213
1641082176,215
1641082192,216
1641082208,216
1641082224,215
1641082240,213
1641082256,213
1641082272,244
1641082288,244
1641082304,244
1641082320,243
1641082336,241
1641082352,243
1641082368,244
1641082384,242
1641082400,215
1641082416,216
1641082432,750
1641082448,1631
1641082464,1624
1641082480,1631
1641082496,1629
1641082512,1306
1641082528,571
1641082544,215
1641082560,215
