timestamp,power
,apparent
1641028859,1
1641028860,1
1641028861,1
1641028862,1
1641028863,1
1641028864,1
1641028865,1
1641028866,1
1641028867,1
1641028868,1
1641028869,1
1641028870,1
1641028871,1
1641028872,1
1641028873,1
1641028874,1
1641028875,1
1641028876,1
1641028877,1
1641028878,1
1641028879,1
1641028880,1
1641028881,1
1641028882,1
1641028883,1
1641028884,1
1641028885,1
1641028886,1
1641028887,1
1641028888,1
1641028889,1
1641028890,1
1641028891,1
1641028892,1
1641028893,1
1641028894,1
1641028895,1
1641028896,1
1641028897,1
1641028898,1
1641028899,1
1641028900,1
1641028901,1
1641028902,1
1641028903,1
1641028904,1
1641028905,1
1641028906,1
1641028907,1
1641028908,1
1641028909,1
1641028910,1
1641028911,1
1641028912,1
1641028913,1
1641028914,1
1641028915,1
1641028916,1
1641028917,1
1641028918,1
1641028919,1
1641028920,1
1641028921,1
1641028922,1
1641028923,1
1641028924,1
1641028925,1
1641028926,1
1641028927,1
1641028928,1
1641028929,1
1641028930,1
1641028931,1
1641028932,1
1641028933,1
1641028934,1
1641028935,1
1641028936,1
1641028937,1
1641028938,1
1641028939,1
1641028940,1
1641028941,1
1641028942,1
1641028943,1
1641028944,1
1641028945,1
1641028946,1
1641028947,1
1641028948,1
1641028949,1
1641028950,1
1641028951,1
1641028952,1
1641028953,1
1641028954,1
1641028955,1
1641028956,1
1641028957,1
1641028958,1
1641028959,1
1641028960,1
1641028961,1
1641028962,1
1641028963,1
1641028964,1
1641028965,1
1641028966,1
1641028967,1
1641028968,1
1641028969,1
1641028970,1
1641028971,1
1641028972,1
1641028973,1
1641028974,1
1641028975,1
1641028976,1
1641028977,1
1641028978,1
1641028979,1
1641028980,1
1641028981,1
1641028982,1
1641028983,1
1641028984,1
1641028985,1
1641028986,1
1641028987,1
1641028988,1
1641028989,1
1641028990,1
1641028991,1
1641028992,1
1641028993,1
1641028994,1
1641028995,1
1641028996,1
1641028997,1
1641028998,1
1641028999,1
1641029000,1
1641029001,1
1641029002,1
1641029003,1
1641029004,1
1641029005,1
1641029006,1
1641029007,1
1641029008,1
1641029009,1
1641029010,1
1641029011,1
1641029012,1
1641029013,1
1641029014,1
1641029015,1
1641029016,1
1641029017,1
1641029018,1
1641029019,1
1641029020,1
1641029021,1
1641029022,1
1641029023,1
1641029024,1
1641029025,1
1641029026,1
1641029027,1
1641029028,1
1641029029,1
1641029030,1
1641029031,1
1641029032,1
1641029033,1
1641029034,1
1641029035,1
1641029036,1
1641029037,1
1641029038,1
1641029039,1
1641029040,1
1641029041,1
1641029042,1
1641029043,1
1641029044,1
1641029045,1
1641029046,1
1641029047,1
1641029048,1
1641029049,1
1641029050,1
1641029051,1
1641029052,1
1641029053,1
1641029054,1
1641029055,1
1641029056,1
1641029057,1
1641029058,1
1641029059,1
1641029060,1
1641029061,1
1641029062,1
1641029063,1
1641029064,1
1641029065,1
1641029066,1
1641029067,1
1641029068,1
1641029069,1
1641029070,1
1641029071,1
1641029072,1
1641029073,1
1641029074,1
1641029075,1
1641029076,1
1641029077,1
1641029078,1
1641029079,1
1641029080,1
1641029081,1
1641029082,1
1641029083,1
1641029084,1
1641029085,1
1641029086,1
1641029087,1
1641029088,1
1641029089,1
1641029090,1
1641029091,1
1641029092,1
1641029093,1
1641029094,1
1641029095,1
1641029096,1
1641029097,1
1641029098,1
1641029099,1
1641029100,1
1641029101,1
1641029102,1
1641029103,1
1641029104,1
1641029105,1
1641029106,1
1641029107,1
1641029108,1
1641029109,1
1641029110,1
1641029111,1
1641029112,1
1641029113,1
1641029114,1
1641029115,1
1641029116,1
1641029117,1
1641029118,1
1641029119,1
1641029120,1
1641029121,1
1641029122,1
1641029123,1
1641029124,1
1641029125,1
1641029126,1
1641029127,1
1641029128,1
1641029129,1
1641029130,1
1641029131,1
1641029132,1
1641029133,1
1641029134,1
1641029135,1
1641029136,1
1641029137,1
1641029138,1
1641029139,1
1641029140,1
1641029141,1
1641029142,1
1641029143,1
1641029144,1
1641029145,1
1641029146,1
1641029147,1
1641029148,1
1641029149,1
1641029150,1
1641029151,1
1641029152,1
1641029153,1
1641029154,1
1641029155,1
1641029156,1
1641029157,1
1641029158,1
1641029159,1
1641029160,1
1641029161,1
1641029162,1
1641029163,1
1641029164,1
1641029165,1
1641029166,1
1641029167,1
1641029168,1
1641029169,1
1641029170,1
1641029171,1
1641029172,1
1641029173,1
1641029174,1
1641029175,1
1641029176,1
1641029177,1
1641029178,1
1641029179,1
1641029180,1
1641029181,1
1641029182,1
1641029183,1
1641029184,1
1641029185,1
1641029186,1
1641029187,1
1641029188,1
1641029189,1
1641029190,1
1641029191,1
1641029192,1
1641029193,1
1641029194,1
1641029195,1
1641029196,1
1641029197,1
1641029198,1
1641029199,1
1641029200,1
1641029201,1
1641029202,1
1641029203,1
1641029204,1
1641029205,1
1641029206,1
1641029207,1
1641029208,1
1641029209,1
1641029210,1
1641029211,1
1641029212,1
1641029213,1
1641029214,1
1641029215,1
1641029216,1
1641029217,1
1641029218,1
1641029219,1
1641029220,1
1641029221,1
1641029222,1
1641029223,1
1641029224,1
1641029225,1
1641029226,1
1641029227,1
1641029228,1
1641029229,1
1641029230,1
1641029231,1
1641029232,1
1641029233,1
1641029234,1
1641029235,1
1641029236,1
1641029237,1
1641029238,1
1641029239,1
1641029240,1
1641029241,1
1641029242,1
1641029243,1
1641029244,1
1641029245,1
1641029246,1
1641029247,1
1641029248,1
1641029249,1
1641029250,1
1641029251,1
1641029252,1
1641029253,1
1641029254,1
1641029255,1
1641029256,1
1641029257,1
1641029258,1
1641029259,1
1641029260,1
1641029261,1
1641029262,1
1641029263,1
1641029264,1
1641029265,1
1641029266,1
1641029267,1
1641029268,1
1641029269,1
1641029270,1
1641029271,1
1641029272,1
1641029273,1
1641029274,1
1641029275,1
1641029276,1
1641029277,1
1641029278,1
1641029279,1
1641029280,1
1641029281,1
1641029282,1
1641029283,1
1641029284,1
1641029285,1
1641029286,1
1641029287,1
1641029288,1
1641029289,1
1641029290,1
1641029291,1
1641029292,1
1641029293,1
1641029294,1
1641029295,1
1641029296,1
1641029297,1
1641029298,1
1641029299,1
1641029300,1
1641029301,1
1641029302,1
1641029303,1
1641029304,1
1641029305,1
1641029306,1
1641029307,1
1641029308,1
1641029309,1
1641029310,1
1641029311,1
1641029312,1
1641029313,1
1641029314,1
1641029315,1
1641029316,1
1641029317,1
1641029318,1
1641029319,1
1641029320,1
1641029321,1
1641029322,1
1641029323,1
1641029324,1
1641029325,1
1641029326,1
1641029327,1
1641029328,1
1641029329,1
1641029330,1
1641029331,1
1641029332,1
1641029333,1
1641029334,1
1641029335,1
1641029336,1
1641029337,1
1641029338,1
1641029339,1
1641029340,1
1641029341,1
1641029342,1
1641029343,1
1641029344,1
1641029345,1
1641029346,1
1641029347,1
1641029348,1
1641029349,1
1641029350,1
1641029351,1
1641029352,1
1641029353,1
1641029354,1
1641029355,1
1641029356,1
1641029357,1
1641029358,1
1641029359,1
1641029360,1
1641029361,1
1641029362,1
1641029363,1
1641029364,1
1641029365,1
1641029366,1
1641029367,1
1641029368,1
1641029369,1
1641029370,1
1641029371,1
1641029372,1
1641029373,1
1641029374,1
1641029375,1
1641029376,1
1641029377,1
1641029378,1
1641029379,1
1641029380,1
1641029381,1
1641029382,1
1641029383,1
1641029384,1
1641029385,1
1641029386,1
1641029387,1
1641029388,1
1641029389,1
1641029390,1
1641029391,1
1641029392,1
1641029393,1
1641029394,1
1641029395,1
1641029396,1
1641029397,1
1641029398,1
1641029399,1
1641029400,1
1641029401,1
1641029402,1
1641029403,1
1641029404,1
1641029405,1
1641029406,1
1641029407,1
1641029408,1
1641029409,1
1641029410,1
1641029411,1
1641029412,1
1641029413,1
1641029414,1
1641029415,1
1641029416,1
1641029417,1
1641029418,1
1641029419,1
1641029420,1
1641029421,1
1641029422,1
1641029423,1
1641029424,1
1641029425,1
1641029426,1
1641029427,1
1641029428,1
1641029429,1
1641029430,1
1641029431,1
1641029432,1
1641029433,1
1641029434,1
1641029435,1
1641029436,1
1641029437,1
1641029438,1
1641029439,1
1641029440,1
1641029441,1
1641029442,1
1641029443,1
1641029444,1
1641029445,1
1641029446,1
1641029447,1
1641029448,1
1641029449,1
1641029450,1
1641029451,1
1641029452,1
1641029453,1
1641029454,1
1641029455,1
1641029456,1
1641029457,1
1641029458,1
1641029459,1
1641029460,1
1641029461,1
1641029462,1
1641029463,1
1641029464,1
1641029465,1
1641029466,1
1641029467,1
1641029468,1
1641029469,1
1641029470,1
1641029471,1
1641029472,1
1641029473,1
1641029474,1
1641029475,1
1641029476,1
1641029477,1
1641029478,1
1641029479,1
1641029480,1
1641029481,1
1641029482,1
1641029483,1
1641029484,1
1641029485,1
1641029486,1
1641029487,1
1641029488,1
1641029489,1
1641029490,1
1641029491,1
1641029492,1
1641029493,1
1641029494,1
1641029495,1
1641029496,1
1641029497,1
1641029498,1
1641029499,1
1641029500,1
1641029501,1
1641029502,1
1641029503,1
1641029504,1
1641029505,1
1641029506,1
1641029507,1
1641029508,1
1641029509,1
1641029510,1
1641029511,1
1641029512,1
1641029513,1
1641029514,1
1641029515,1
1641029516,1
1641029517,1
1641029518,1
1641029519,1
1641029520,1
1641029521,1
1641029522,1
1641029523,1
1641029524,1
1641029525,1
1641029526,1
1641029527,1
1641029528,1
1641029529,1
1641029530,1
1641029531,1
1641029532,1
1641029533,1
1641029534,1
1641029535,1
1641029536,1
1641029537,1
1641029538,1
1641029539,1
1641029540,1
1641029541,1
1641029542,1
1641029543,1
1641029544,1
1641029545,1
1641029546,1
1641029547,1
1641029548,1
1641029549,1
1641029550,1
1641029551,1
1641029552,1
1641029553,1
1641029554,1
1641029555,1
1641029556,1
1641029557,1
1641029558,1
1641029559,1
1641029560,1
1641029561,1
1641029562,1
1641029563,1
1641029564,1
1641029565,1
1641029566,1
1641029567,1
1641029568,1
1641029569,1
1641029570,1
1641029571,1
1641029572,1
1641029573,1
1641029574,1
1641029575,1
1641029576,1
1641029577,1
1641029578,1
1641029579,1
1641029580,1
1641029581,1
1641029582,1
1641029583,1
1641029584,1
1641029585,1
1641029586,1
1641029587,1
1641029588,1
1641029589,1
1641029590,1
1641029591,1
1641029592,1
1641029593,1
1641029594,1
1641029595,1
1641029596,1
1641029597,1
1641029598,1
1641029599,1
1641029600,1
1641029601,1
1641029602,1
1641029603,1
1641029604,1
1641029605,1
1641029606,1
1641029607,1
1641029608,1
1641029609,1
1641029610,1
1641029611,1
1641029612,1
1641029613,1
1641029614,1
1641029615,1
1641029616,1
1641029617,1
1641029618,1
1641029619,1
1641029620,1
1641029621,1
1641029622,1
1641029623,1
1641029624,1
1641029625,1
1641029626,1
1641029627,1
1641029628,1
1641029629,1
1641029630,1
1641029631,1
1641029632,1
1641029633,1
1641029634,1
1641029635,1
1641029636,1
1641029637,1
1641029638,1
1641029639,1
1641029640,1
1641029641,1
1641029642,1
1641029643,1
1641029644,1
1641029645,1
1641029646,1
1641029647,1
1641029648,1
1641029649,1
1641029650,1
1641029651,1
1641029652,1
1641029653,1
1641029654,1
1641029655,1
1641029656,1
1641029657,1
1641029658,1
1641029659,1
1641029660,1
1641029661,1
1641029662,1
1641029663,1
1641029664,1
1641029665,1
1641029666,1
1641029667,1
1641029668,1
1641029669,1
1641029670,1
1641029671,1
1641029672,1
1641029673,1
1641029674,1
1641029675,1
1641029676,1
1641029677,1
1641029678,1
1641029679,1
1641029680,1
1641029681,1
1641029682,1
1641029683,1
1641029684,1
1641029685,1
1641029686,1
1641029687,1
1641029688,1
1641029689,1
1641029690,1
1641029691,1
1641029692,1
1641029693,1
1641029694,1
1641029695,1
1641029696,1
1641029697,1
1641029698,1
1641029699,1
1641029700,1
1641029701,1
1641029702,1
1641029703,1
1641029704,1
1641029705,1
1641029706,1
1641029707,1
1641029708,1
1641029709,1
1641029710,1
1641029711,1
1641029712,1
1641029713,1
1641029714,1
1641029715,1
1641029716,1
1641029717,1
1641029718,1
1641029719,1
1641029720,1
1641029721,1
1641029722,1
1641029723,1
1641029724,1
1641029725,1
1641029726,1
1641029727,1
1641029728,1
1641029729,1
1641029730,1
1641029731,1
1641029732,1
1641029733,1
1641029734,1
1641029735,1
1641029736,1
1641029737,1
1641029738,1
1641029739,1
1641029740,1
1641029741,1
1641029742,1
1641029743,1
1641029744,1
1641029745,1
1641029746,1
1641029747,1
1641029748,1
1641029749,1
1641029750,1
1641029751,1
1641029752,1
1641029753,1
1641029754,1
1641029755,1
1641029756,1
1641029757,1
1641029758,1
1641029759,1
1641029760,1
1641029761,1
1641029762,1
1641029763,1
1641029764,1
1641029765,1
1641029766,1
1641029767,1
1641029768,1
1641029769,1
1641029770,1
1641029771,1
1641029772,1
1641029773,1
1641029774,1
1641029775,1
1641029776,1
1641029777,1
1641029778,1
1641029779,1
1641029780,1
1641029781,1
1641029782,1
1641029783,1
1641029784,1
1641029785,1
1641029786,1
1641029787,1
1641029788,1
1641029789,1
1641029790,1
1641029791,1
1641029792,1
1641029793,1
1641029794,1
1641029795,1
1641029796,1
1641029797,1
1641029798,1
1641029799,1
1641029800,1
1641029801,1
1641029802,1
1641029803,1
1641029804,1
1641029805,1
1641029806,1
1641029807,1
1641029808,1
1641029809,1
1641029810,1
1641029811,1
1641029812,1
1641029813,1
1641029814,1
1641029815,1
1641029816,1
1641029817,1
1641029818,1
1641029819,1
1641029820,1
1641029821,1
1641029822,1
1641029823,1
1641029824,1
1641029825,1
1641029826,1
1641029827,1
1641029828,1
1641029829,1
1641029830,1
1641029831,1
1641029832,1
1641029833,1
1641029834,1
1641029835,1
1641029836,1
1641029837,1
1641029838,1
1641029839,1
1641029840,1
1641029841,1
1641029842,1
1641029843,1
1641029844,1
1641029845,1
1641029846,1
1641029847,1
1641029848,1
1641029849,1
1641029850,1
1641029851,1
1641029852,1
1641029853,1
1641029854,1
1641029855,1
1641029856,1
1641029857,1
1641029858,1
1641029859,1
1641029860,1
1641029861,1
1641029862,1
1641029863,1
1641029864,1
1641029865,1
1641029866,1
1641029867,1
1641029868,1
1641029869,1
1641029870,1
1641029871,1
1641029872,1
1641029873,1
1641029874,1
1641029875,1
1641029876,1
1641029877,1
1641029878,1
1641029879,1
1641029880,1
1641029881,1
1641029882,1
1641029883,1
1641029884,1
1641029885,1
1641029886,1
1641029887,1
1641029888,1
1641029889,1
1641029890,1
1641029891,1
1641029892,1
1641029893,1
1641029894,1
1641029895,1
1641029896,1
1641029897,1
1641029898,1
1641029899,1
1641029900,1
1641029901,1
1641029902,1
1641029903,1
1641029904,1
1641029905,1
1641029906,1
1641029907,1
1641029908,1
1641029909,1
1641029910,1
1641029911,1
1641029912,1
1641029913,1
1641029914,1
1641029915,1
1641029916,1
1641029917,1
1641029918,1
1641029919,1
1641029920,1
1641029921,1
1641029922,1
1641029923,1
1641029924,1
1641029925,1
1641029926,1
1641029927,1
1641029928,1
1641029929,1
1641029930,1
1641029931,1
1641029932,1
1641029933,1
1641029934,1
1641029935,1
1641029936,1
1641029937,1
1641029938,1
1641029939,1
1641029940,1
1641029941,1
1641029942,1
1641029943,1
1641029944,1
1641029945,1
1641029946,1
1641029947,1
1641029948,1
1641029949,1
1641029950,1
1641029951,1
1641029952,1
1641029953,1
1641029954,1
1641029955,1
1641029956,1
1641029957,1
1641029958,1
1641029959,1
1641029960,1
1641029961,1
1641029962,1
1641029963,1
1641029964,1
1641029965,1
1641029966,1
1641029967,1
1641029968,1
1641029969,1
1641029970,1
1641029971,1
1641029972,1
1641029973,1
1641029974,1
1641029975,1
1641029976,1
1641029977,1
1641029978,1
1641029979,1
1641029980,1
1641029981,1
1641029982,1
1641029983,1
1641029984,1
1641029985,1
1641029986,1
1641029987,1
1641029988,1
1641029989,1
1641029990,1
1641029991,1
1641029992,1
1641029993,1
1641029994,1
1641029995,1
1641029996,1
1641029997,1
1641029998,1
1641029999,1
1641030000,1
1641030001,1
1641030002,1
1641030003,1
1641030004,1
1641030005,1
1641030006,1
1641030007,1
1641030008,1
1641030009,1
1641030010,1
1641030011,1
1641030012,1
1641030013,1
1641030014,1
1641030015,1
1641030016,1
1641030017,1
1641030018,1
1641030019,1
1641030020,1
1641030021,1
1641030022,1
1641030023,1
1641030024,1
1641030025,1
1641030026,1
1641030027,1
1641030028,1
1641030029,1
1641030030,1
1641030031,1
1641030032,1
1641030033,1
1641030034,1
1641030035,1
1641030036,1
1641030037,1
1641030038,1
1641030039,1
1641030040,1
1641030041,1
1641030042,1
1641030043,1
1641030044,1
1641030045,1
1641030046,1
1641030047,1
1641030048,1
1641030049,1
1641030050,1
1641030051,1
1641030052,1
1641030053,1
1641030054,1
1641030055,1
1641030056,1
1641030057,1
1641030058,1
1641030059,1
1641030060,1
1641030061,1
1641030062,1
1641030063,1
1641030064,1
1641030065,1
1641030066,1
1641030067,1
1641030068,1
1641030069,1
1641030070,1
1641030071,1
1641030072,1
1641030073,1
1641030074,1
1641030075,1
1641030076,1
1641030077,1
1641030078,1
1641030079,1
1641030080,1
1641030081,1
1641030082,1
1641030083,1
1641030084,1
1641030085,1
1641030086,1
1641030087,1
1641030088,1
1641030089,1
1641030090,1
1641030091,1
1641030092,1
1641030093,1
1641030094,1
1641030095,1
1641030096,1
1641030097,1
1641030098,1
1641030099,1
1641030100,1
1641030101,1
1641030102,1
1641030103,1
1641030104,1
1641030105,1
1641030106,1
1641030107,1
1641030108,1
1641030109,1
1641030110,1
1641030111,1
1641030112,1
1641030113,1
1641030114,1
1641030115,1
1641030116,1
1641030117,1
1641030118,1
1641030119,1
1641030120,1
1641030121,1
1641030122,1
1641030123,1
1641030124,1
1641030125,1
1641030126,1
1641030127,1
1641030128,1
1641030129,1
1641030130,1
1641030131,1
1641030132,1
1641030133,1
1641030134,1
1641030135,1
1641030136,1
1641030137,1
1641030138,1
1641030139,1
1641030140,1
1641030141,1
1641030142,1
1641030143,1
1641030144,1
1641030145,1
1641030146,1
1641030147,1
1641030148,1
1641030149,1
1641030150,1
1641030151,1
1641030152,1
1641030153,1
1641030154,1
1641030155,1
1641030156,1
1641030157,1
1641030158,1
1641030159,1
1641030160,1
1641030161,1
1641030162,1
1641030163,1
1641030164,1
1641030165,1
1641030166,1
1641030167,1
1641030168,1
1641030169,1
1641030170,1
1641030171,1
1641030172,1
1641030173,1
1641030174,1
1641030175,1
1641030176,1
1641030177,1
1641030178,1
1641030179,1
1641030180,1
1641030181,1
1641030182,1
1641030183,1
1641030184,1
1641030185,1
1641030186,1
1641030187,1
1641030188,1
1641030189,1
1641030190,1
1641030191,1
1641030192,1
1641030193,1
1641030194,1
1641030195,1
1641030196,1
1641030197,1
1641030198,1
1641030199,1
1641030200,1
1641030201,1
1641030202,1
1641030203,1
1641030204,1
1641030205,1
1641030206,1
1641030207,1
1641030208,1
1641030209,1
1641030210,1
1641030211,1
1641030212,1
1641030213,1
1641030214,1
1641030215,1
1641030216,1
1641030217,1
1641030218,1
1641030219,1
1641030220,1
1641030221,1
1641030222,1
1641030223,1
1641030224,1
1641030225,1
1641030226,1
1641030227,1
1641030228,1
1641030229,1
1641030230,1
1641030231,1
1641030232,1
1641030233,1
1641030234,1
1641030235,1
1641030236,1
1641030237,1
1641030238,1
1641030239,1
1641030240,1
1641030241,1
1641030242,1
1641030243,1
1641030244,1
1641030245,1
1641030246,1
1641030247,1
1641030248,1
1641030249,1
1641030250,1
1641030251,1
1641030252,1
1641030253,1
1641030254,1
1641030255,1
1641030256,1
1641030257,1
1641030258,1
1641030259,1
1641030260,1
1641030261,1
1641030262,1
1641030263,1
1641030264,1
1641030265,1
1641030266,1
1641030267,1
1641030268,1
1641030269,1
1641030270,1
1641030271,1
1641030272,1
1641030273,1
1641030274,1
1641030275,1
1641030276,1
1641030277,1
1641030278,1
1641030279,1
1641030280,1
1641030281,1
1641030282,1
1641030283,1
1641030284,1
1641030285,1
1641030286,1
1641030287,1
1641030288,1
1641030289,1
1641030290,1
1641030291,1
1641030292,1
1641030293,1
1641030294,1
1641030295,1
1641030296,1
1641030297,1
1641030298,1
1641030299,1
1641030300,1
1641030301,1
1641030302,1
1641030303,1
1641030304,1
1641030305,1
1641030306,1
1641030307,1
1641030308,1
1641030309,1
1641030310,1
1641030311,1
1641030312,1
1641030313,1
1641030314,1
1641030315,1
1641030316,1
1641030317,1
1641030318,1
1641030319,1
1641030320,1
1641030321,1
1641030322,1
1641030323,1
1641030324,1
1641030325,1
1641030326,1
1641030327,1
1641030328,1
1641030329,1
1641030330,1
1641030331,1
1641030332,1
1641030333,1
1641030334,1
1641030335,1
1641030336,1
1641030337,1
1641030338,1
1641030339,1
1641030340,1
1641030341,1
1641030342,1
1641030343,1
1641030344,1
1641030345,1
1641030346,1
1641030347,1
1641030348,1
1641030349,1
1641030350,1
1641030351,1
1641030352,1
1641030353,1
1641030354,1
1641030355,1
1641030356,1
1641030357,1
1641030358,1
1641030359,1
1641030360,1
1641030361,1
1641030362,1
1641030363,1
1641030364,1
1641030365,1
1641030366,1
1641030367,1
1641030368,1
1641030369,1
1641030370,1
1641030371,1
1641030372,1
1641030373,1
1641030374,1
1641030375,1
1641030376,1
1641030377,1
1641030378,1
1641030379,1
1641030380,1
1641030381,1
1641030382,1
1641030383,1
1641030384,1
1641030385,1
1641030386,1
1641030387,1
1641030388,1
1641030389,1
1641030390,1
1641030391,1
1641030392,1
1641030393,1
1641030394,1
1641030395,1
1641030396,1
1641030397,1
1641030398,1
1641030399,1
1641030400,1
1641030401,1
1641030402,1
1641030403,1
1641030404,1
1641030405,1
1641030406,1
1641030407,1
1641030408,1
1641030409,1
1641030410,1
1641030411,1
1641030412,1
1641030413,1
1641030414,1
1641030415,1
1641030416,1
1641030417,1
1641030418,1
1641030419,1
1641030420,1
1641030421,1
1641030422,1
1641030423,1
1641030424,1
1641030425,1
1641030426,1
1641030427,1
1641030428,1
1641030429,1
1641030430,1
1641030431,1
1641030432,1
1641030433,1
1641030434,1
1641030435,1
1641030436,1
1641030437,1
1641030438,1
1641030439,1
1641030440,1
1641030441,1
1641030442,1
1641030443,1
1641030444,1
1641030445,1
1641030446,1
1641030447,1
1641030448,1
1641030449,1
1641030450,1
1641030451,1
1641030452,1
1641030453,1
1641030454,1
1641030455,1
1641030456,1
1641030457,1
1641030458,1
1641030459,1
1641030460,1
1641030461,1
1641030462,1
1641030463,1
1641030464,1
1641030465,1
1641030466,1
1641030467,1
1641030468,1
1641030469,1
1641030470,1
1641030471,1
1641030472,1
1641030473,1
1641030474,1
1641030475,1
1641030476,1
1641030477,1
1641030478,1
1641030479,1
1641030480,1
1641030481,1
1641030482,1
1641030483,1
1641030484,1
1641030485,1
1641030486,1
1641030487,1
1641030488,1
1641030489,1
1641030490,1
1641030491,1
1641030492,1
1641030493,1
1641030494,1
1641030495,1
1641030496,1
1641030497,1
1641030498,1
1641030499,1
1641030500,1
1641030501,1
1641030502,1
1641030503,1
1641030504,1
1641030505,1
1641030506,1
1641030507,1
1641030508,1
1641030509,1
1641030510,1
1641030511,1
1641030512,1
1641030513,1
1641030514,1
1641030515,1
1641030516,1
1641030517,1
1641030518,1
1641030519,1
1641030520,1
1641030521,1
1641030522,1
1641030523,1
1641030524,1
1641030525,1
1641030526,1
1641030527,1
1641030528,1
1641030529,1
1641030530,1
1641030531,1
1641030532,1
1641030533,1
1641030534,1
1641030535,1
1641030536,1
1641030537,1
1641030538,1
1641030539,1
1641030540,1
1641030541,1
1641030542,1
1641030543,1
1641030544,1
1641030545,1
1641030546,1
1641030547,1
1641030548,1
1641030549,1
1641030550,1
1641030551,1
1641030552,1
1641030553,1
1641030554,1
1641030555,1
1641030556,1
1641030557,1
1641030558,1
1641030559,1
1641030560,1
1641030561,1
1641030562,1
1641030563,1
1641030564,1
1641030565,1
1641030566,1
1641030567,1
1641030568,1
1641030569,1
1641030570,1
1641030571,1
1641030572,1
1641030573,1
1641030574,1
1641030575,1
1641030576,1
1641030577,1
1641030578,1
1641030579,1
1641030580,1
1641030581,1
1641030582,1
1641030583,1
1641030584,1
1641030585,1
1641030586,1
1641030587,151
1641030588,151
1641030589,151
1641030590,151
1641030591,151
1641030592,151
1641030593,151
1641030594,151
1641030595,151
1641030596,151
1641030597,151
1641030598,151
1641030599,151
1641030600,151
1641030601,151
1641030602,155
1641030603,155
1641030604,155
1641030605,155
1641030606,155
1641030607,154
1641030608,154
1641030609,154
1641030610,154
1641030611,154
1641030612,154
1641030613,154
1641030614,154
1641030615,154
1641030616,154
1641030617,154
1641030618,154
1641030619,154
1641030620,154
1641030621,154
1641030622,154
1641030623,154
1641030624,154
1641030625,154
1641030626,154
1641030627,154
1641030628,154
1641030629,154
1641030630,154
1641030631,154
1641030632,154
1641030633,154
1641030634,154
1641030635,154
1641030636,154
1641030637,145
1641030638,145
1641030639,145
1641030640,145
1641030641,145
1641030642,145
1641030643,145
1641030644,145
1641030645,145
1641030646,145
1641030647,145
1641030648,145
1641030649,145
1641030650,145
1641030651,145
1641030652,145
1641030653,145
1641030654,145
1641030655,145
1641030656,145
1641030657,145
1641030658,145
1641030659,145
1641030660,145
1641030661,145
1641030662,145
1641030663,145
1641030664,145
1641030665,145
1641030666,145
1641030667,141
1641030668,141
1641030669,141
1641030670,141
1641030671,141
1641030672,141
1641030673,141
1641030674,141
1641030675,141
1641030676,141
1641030677,141
1641030678,141
1641030679,141
1641030680,141
1641030681,141
1641030682,141
1641030683,141
1641030684,141
1641030685,141
1641030686,141
1641030687,141
1641030688,141
1641030689,141
1641030690,141
1641030691,141
1641030692,141
1641030693,141
1641030694,141
1641030695,141
1641030696,141
1641030697,140
1641030698,140
1641030699,140
1641030700,140
1641030701,140
1641030702,140
1641030703,140
1641030704,140
1641030705,140
1641030706,140
1641030707,140
1641030708,140
1641030709,140
1641030710,140
1641030711,140
1641030712,140
1641030713,140
1641030714,140
1641030715,140
1641030716,140
1641030717,140
1641030718,140
1641030719,140
1641030720,140
1641030721,140
1641030722,140
1641030723,140
1641030724,140
1641030725,140
1641030726,140
1641030727,138
1641030728,138
1641030729,138
1641030730,138
1641030731,138
1641030732,138
1641030733,138
1641030734,138
1641030735,138
1641030736,138
1641030737,138
1641030738,138
1641030739,138
1641030740,138
1641030741,138
1641030742,138
1641030743,138
1641030744,138
1641030745,138
1641030746,138
1641030747,138
1641030748,138
1641030749,138
1641030750,138
1641030751,138
1641030752,138
1641030753,138
1641030754,138
1641030755,138
1641030756,138
1641030757,137
1641030758,137
1641030759,137
1641030760,137
1641030761,137
1641030762,137
1641030763,137
1641030764,137
1641030765,137
1641030766,137
1641030767,137
1641030768,137
1641030769,137
1641030770,137
1641030771,137
1641030772,137
1641030773,137
1641030774,137
1641030775,137
1641030776,137
1641030777,137
1641030778,137
1641030779,137
1641030780,137
1641030781,137
1641030782,137
1641030783,137
1641030784,137
1641030785,137
1641030786,137
1641030787,137
1641030788,137
1641030789,137
1641030790,137
1641030791,137
1641030792,137
1641030793,137
1641030794,137
1641030795,137
1641030796,137
1641030797,137
1641030798,137
1641030799,137
1641030800,137
1641030801,137
1641030802,137
1641030803,137
1641030804,137
1641030805,137
1641030806,137
1641030807,137
1641030808,137
1641030809,137
1641030810,137
1641030811,137
1641030812,137
1641030813,137
1641030814,137
1641030815,137
1641030816,137
1641030817,136
1641030818,136
1641030819,136
1641030820,136
1641030821,136
1641030822,136
1641030823,136
1641030824,136
1641030825,136
1641030826,136
1641030827,136
1641030828,136
1641030829,136
1641030830,136
1641030831,136
1641030832,136
1641030833,136
1641030834,136
1641030835,136
1641030836,136
1641030837,136
1641030838,136
1641030839,136
1641030840,136
1641030841,136
1641030842,136
1641030843,136
1641030844,136
1641030845,136
1641030846,136
1641030847,136
1641030848,136
1641030849,136
1641030850,136
1641030851,136
1641030852,136
1641030853,136
1641030854,136
1641030855,136
1641030856,136
